epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668324453128,2022-11-13T09.27.33.128,817.115,-0.255,-0.239,0.971
1668324453169,2022-11-13T09.27.33.169,817.156,-0.255,-0.236,0.973
1668324453208,2022-11-13T09.27.33.208,817.195,-0.253,-0.241,0.973
1668324453249,2022-11-13T09.27.33.249,817.236,-0.254,-0.240,0.973
1668324453289,2022-11-13T09.27.33.289,817.276,-0.255,-0.240,0.974
1668324453330,2022-11-13T09.27.33.330,817.317,-0.254,-0.241,0.972
1668324453369,2022-11-13T09.27.33.369,817.356,-0.254,-0.241,0.972
1668324453410,2022-11-13T09.27.33.410,817.397,-0.256,-0.241,0.971
1668324453450,2022-11-13T09.27.33.450,817.437,-0.255,-0.238,0.971
1668324453491,2022-11-13T09.27.33.491,817.478,-0.255,-0.237,0.972
1668324453530,2022-11-13T09.27.33.530,817.517,-0.256,-0.240,0.972
1668324453571,2022-11-13T09.27.33.571,817.558,-0.255,-0.237,0.972
1668324453611,2022-11-13T09.27.33.611,817.598,-0.254,-0.237,0.973
1668324453652,2022-11-13T09.27.33.652,817.639,-0.255,-0.240,0.973
1668324453692,2022-11-13T09.27.33.692,817.679,-0.254,-0.239,0.972
1668324453731,2022-11-13T09.27.33.731,817.718,-0.255,-0.238,0.972
1668324453772,2022-11-13T09.27.33.772,817.759,-0.255,-0.241,0.971
1668324453812,2022-11-13T09.27.33.812,817.799,-0.255,-0.239,0.972
1668324453853,2022-11-13T09.27.33.853,817.840,-0.254,-0.242,0.972
1668324453892,2022-11-13T09.27.33.892,817.879,-0.255,-0.240,0.971
1668324453933,2022-11-13T09.27.33.933,817.920,-0.255,-0.240,0.971
1668324453973,2022-11-13T09.27.33.973,817.960,-0.255,-0.240,0.972
1668324454014,2022-11-13T09.27.34.014,818.001,-0.254,-0.240,0.972
1668324454053,2022-11-13T09.27.34.053,818.040,-0.254,-0.239,0.972
1668324454094,2022-11-13T09.27.34.094,818.081,-0.255,-0.239,0.973
1668324454134,2022-11-13T09.27.34.134,818.121,-0.254,-0.241,0.973
1668324454175,2022-11-13T09.27.34.175,818.162,-0.255,-0.240,0.972
1668324454214,2022-11-13T09.27.34.214,818.201,-0.255,-0.237,0.972
1668324454255,2022-11-13T09.27.34.255,818.242,-0.256,-0.240,0.972
1668324454295,2022-11-13T09.27.34.295,818.282,-0.254,-0.241,0.972
1668324454335,2022-11-13T09.27.34.335,818.322,-0.255,-0.241,0.972
1668324454376,2022-11-13T09.27.34.376,818.363,-0.256,-0.239,0.972
1668324454415,2022-11-13T09.27.34.415,818.402,-0.254,-0.239,0.973
1668324454456,2022-11-13T09.27.34.456,818.443,-0.255,-0.240,0.973
1668324454496,2022-11-13T09.27.34.496,818.483,-0.256,-0.240,0.972
1668324454537,2022-11-13T09.27.34.537,818.524,-0.255,-0.242,0.971
1668324454576,2022-11-13T09.27.34.576,818.563,-0.255,-0.240,0.971
1668324454617,2022-11-13T09.27.34.617,818.604,-0.254,-0.240,0.972
1668324454657,2022-11-13T09.27.34.657,818.644,-0.254,-0.241,0.971
1668324454698,2022-11-13T09.27.34.698,818.685,-0.254,-0.241,0.972
1668324454737,2022-11-13T09.27.34.737,818.724,-0.255,-0.240,0.971
1668324454778,2022-11-13T09.27.34.778,818.765,-0.255,-0.240,0.972
1668324454818,2022-11-13T09.27.34.818,818.805,-0.256,-0.240,0.972
1668324454859,2022-11-13T09.27.34.859,818.846,-0.254,-0.241,0.971
1668324454899,2022-11-13T09.27.34.899,818.886,-0.255,-0.241,0.972
1668324454938,2022-11-13T09.27.34.938,818.925,-0.256,-0.237,0.972
1668324454979,2022-11-13T09.27.34.979,818.966,-0.255,-0.241,0.971
1668324455019,2022-11-13T09.27.35.019,819.006,-0.254,-0.239,0.973
1668324455060,2022-11-13T09.27.35.060,819.047,-0.255,-0.242,0.972
1668324455099,2022-11-13T09.27.35.099,819.086,-0.256,-0.238,0.973
1668324455140,2022-11-13T09.27.35.140,819.127,-0.256,-0.241,0.972
1668324455180,2022-11-13T09.27.35.180,819.167,-0.255,-0.239,0.973
1668324455221,2022-11-13T09.27.35.221,819.208,-0.254,-0.241,0.972
1668324455260,2022-11-13T09.27.35.260,819.247,-0.255,-0.242,0.972
1668324455301,2022-11-13T09.27.35.301,819.288,-0.256,-0.242,0.971
1668324455341,2022-11-13T09.27.35.341,819.328,-0.254,-0.243,0.971
1668324455382,2022-11-13T09.27.35.382,819.369,-0.255,-0.241,0.972
1668324455421,2022-11-13T09.27.35.421,819.408,-0.255,-0.237,0.972
1668324455462,2022-11-13T09.27.35.462,819.449,-0.255,-0.242,0.972
1668324455502,2022-11-13T09.27.35.502,819.489,-0.255,-0.241,0.972
1668324455542,2022-11-13T09.27.35.542,819.529,-0.255,-0.238,0.971
1668324455583,2022-11-13T09.27.35.583,819.570,-0.254,-0.239,0.973
1668324455622,2022-11-13T09.27.35.622,819.609,-0.254,-0.241,0.973
1668324455663,2022-11-13T09.27.35.663,819.650,-0.255,-0.237,0.973
1668324455703,2022-11-13T09.27.35.703,819.690,-0.253,-0.241,0.972
1668324455744,2022-11-13T09.27.35.744,819.731,-0.255,-0.242,0.972
1668324455783,2022-11-13T09.27.35.783,819.770,-0.255,-0.240,0.970
1668324455824,2022-11-13T09.27.35.824,819.811,-0.254,-0.243,0.973
1668324455864,2022-11-13T09.27.35.864,819.851,-0.256,-0.241,0.971
1668324455905,2022-11-13T09.27.35.905,819.892,-0.256,-0.239,0.972
1668324455944,2022-11-13T09.27.35.944,819.931,-0.255,-0.242,0.970
1668324455985,2022-11-13T09.27.35.985,819.972,-0.254,-0.241,0.973
1668324456025,2022-11-13T09.27.36.025,820.012,-0.253,-0.244,0.972
1668324456066,2022-11-13T09.27.36.066,820.053,-0.255,-0.242,0.971
1668324456106,2022-11-13T09.27.36.106,820.093,-0.255,-0.241,0.972
1668324456147,2022-11-13T09.27.36.147,820.134,-0.255,-0.243,0.972
1668324456186,2022-11-13T09.27.36.186,820.173,-0.256,-0.242,0.972
1668324456226,2022-11-13T09.27.36.226,820.213,-0.255,-0.239,0.972
1668324456267,2022-11-13T09.27.36.267,820.254,-0.255,-0.241,0.971
1668324456306,2022-11-13T09.27.36.306,820.293,-0.255,-0.241,0.972
1668324456347,2022-11-13T09.27.36.347,820.334,-0.255,-0.241,0.972
1668324456387,2022-11-13T09.27.36.387,820.374,-0.255,-0.242,0.972
1668324456428,2022-11-13T09.27.36.428,820.415,-0.254,-0.242,0.972
1668324456467,2022-11-13T09.27.36.467,820.454,-0.255,-0.243,0.971
1668324456508,2022-11-13T09.27.36.508,820.495,-0.256,-0.242,0.970
1668324456548,2022-11-13T09.27.36.548,820.535,-0.255,-0.243,0.971
1668324456589,2022-11-13T09.27.36.589,820.576,-0.255,-0.243,0.972
1668324456629,2022-11-13T09.27.36.629,820.616,-0.255,-0.242,0.971
1668324456670,2022-11-13T09.27.36.670,820.657,-0.254,-0.240,0.971
1668324456709,2022-11-13T09.27.36.709,820.696,-0.254,-0.243,0.970
1668324456750,2022-11-13T09.27.36.750,820.737,-0.254,-0.243,0.972
1668324456790,2022-11-13T09.27.36.790,820.777,-0.254,-0.242,0.972
1668324456829,2022-11-13T09.27.36.829,820.816,-0.255,-0.242,0.972
1668324456870,2022-11-13T09.27.36.870,820.857,-0.255,-0.241,0.973
1668324456910,2022-11-13T09.27.36.910,820.897,-0.256,-0.242,0.971
1668324456951,2022-11-13T09.27.36.951,820.938,-0.255,-0.242,0.970
1668324456990,2022-11-13T09.27.36.990,820.977,-0.255,-0.244,0.971
1668324457031,2022-11-13T09.27.37.031,821.018,-0.254,-0.241,0.972
1668324457071,2022-11-13T09.27.37.071,821.058,-0.254,-0.243,0.972
1668324457112,2022-11-13T09.27.37.112,821.099,-0.255,-0.244,0.971
1668324457151,2022-11-13T09.27.37.151,821.138,-0.256,-0.244,0.972
1668324457192,2022-11-13T09.27.37.192,821.179,-0.255,-0.243,0.972
1668324457232,2022-11-13T09.27.37.232,821.219,-0.255,-0.244,0.971
1668324457273,2022-11-13T09.27.37.273,821.260,-0.255,-0.244,0.970
1668324457313,2022-11-13T09.27.37.313,821.300,-0.255,-0.241,0.971
1668324457354,2022-11-13T09.27.37.354,821.341,-0.254,-0.240,0.972
1668324457393,2022-11-13T09.27.37.393,821.380,-0.255,-0.247,0.971
1668324457433,2022-11-13T09.27.37.433,821.420,-0.254,-0.248,0.970
1668324457474,2022-11-13T09.27.37.474,821.461,-0.255,-0.249,0.970
1668324457513,2022-11-13T09.27.37.513,821.500,-0.254,-0.244,0.971
1668324457554,2022-11-13T09.27.37.554,821.541,-0.255,-0.246,0.972
1668324457594,2022-11-13T09.27.37.594,821.581,-0.255,-0.244,0.971
1668324457635,2022-11-13T09.27.37.635,821.622,-0.253,-0.244,0.971
1668324457674,2022-11-13T09.27.37.674,821.661,-0.254,-0.245,0.971
1668324457715,2022-11-13T09.27.37.715,821.702,-0.256,-0.246,0.971
1668324457755,2022-11-13T09.27.37.755,821.742,-0.255,-0.245,0.972
1668324457796,2022-11-13T09.27.37.796,821.783,-0.255,-0.242,0.970
1668324457836,2022-11-13T09.27.37.836,821.823,-0.255,-0.244,0.970
1668324457877,2022-11-13T09.27.37.877,821.864,-0.256,-0.247,0.971
1668324457916,2022-11-13T09.27.37.916,821.903,-0.255,-0.241,0.972
1668324457957,2022-11-13T09.27.37.957,821.944,-0.253,-0.244,0.970
1668324457997,2022-11-13T09.27.37.997,821.984,-0.253,-0.242,0.970
1668324458036,2022-11-13T09.27.38.036,822.023,-0.251,-0.244,0.971
1668324458077,2022-11-13T09.27.38.077,822.064,-0.255,-0.247,0.971
1668324458117,2022-11-13T09.27.38.117,822.104,-0.258,-0.252,0.969
1668324458158,2022-11-13T09.27.38.158,822.145,-0.258,-0.244,0.970
1668324458197,2022-11-13T09.27.38.197,822.184,-0.256,-0.246,0.970
1668324458238,2022-11-13T09.27.38.238,822.225,-0.253,-0.245,0.971
1668324458278,2022-11-13T09.27.38.278,822.265,-0.254,-0.245,0.971
1668324458319,2022-11-13T09.27.38.319,822.306,-0.256,-0.244,0.971
1668324458358,2022-11-13T09.27.38.358,822.345,-0.255,-0.245,0.971
1668324458400,2022-11-13T09.27.38.400,822.387,-0.254,-0.247,0.971
1668324458439,2022-11-13T09.27.38.439,822.426,-0.255,-0.245,0.971
1668324458480,2022-11-13T09.27.38.480,822.467,-0.256,-0.245,0.971
1668324458520,2022-11-13T09.27.38.520,822.507,-0.254,-0.245,0.972
1668324458561,2022-11-13T09.27.38.561,822.548,-0.255,-0.242,0.972
1668324458600,2022-11-13T09.27.38.600,822.587,-0.253,-0.241,0.972
1668324458640,2022-11-13T09.27.38.640,822.627,-0.257,-0.244,0.970
1668324458681,2022-11-13T09.27.38.681,822.668,-0.259,-0.252,0.970
1668324458720,2022-11-13T09.27.38.720,822.707,-0.255,-0.250,0.971
1668324458761,2022-11-13T09.27.38.761,822.748,-0.255,-0.249,0.971
1668324458801,2022-11-13T09.27.38.801,822.788,-0.253,-0.246,0.973
1668324458842,2022-11-13T09.27.38.842,822.829,-0.255,-0.246,0.970
1668324458881,2022-11-13T09.27.38.881,822.868,-0.256,-0.242,0.970
1668324458922,2022-11-13T09.27.38.922,822.909,-0.255,-0.249,0.969
1668324458962,2022-11-13T09.27.38.962,822.949,-0.254,-0.249,0.971
1668324459003,2022-11-13T09.27.39.003,822.990,-0.255,-0.247,0.971
1668324459043,2022-11-13T09.27.39.043,823.030,-0.256,-0.246,0.971
1668324459084,2022-11-13T09.27.39.084,823.071,-0.256,-0.244,0.969
1668324459123,2022-11-13T09.27.39.123,823.110,-0.255,-0.246,0.969
1668324459164,2022-11-13T09.27.39.164,823.151,-0.256,-0.244,0.970
1668324459204,2022-11-13T09.27.39.204,823.191,-0.256,-0.242,0.970
1668324459243,2022-11-13T09.27.39.243,823.230,-0.257,-0.241,0.970
1668324459284,2022-11-13T09.27.39.284,823.271,-0.255,-0.243,0.971
1668324459324,2022-11-13T09.27.39.324,823.311,-0.255,-0.240,0.972
1668324459365,2022-11-13T09.27.39.365,823.352,-0.260,-0.250,0.969
1668324459404,2022-11-13T09.27.39.404,823.391,-0.258,-0.250,0.969
1668324459445,2022-11-13T09.27.39.445,823.432,-0.255,-0.243,0.971
1668324459485,2022-11-13T09.27.39.485,823.472,-0.257,-0.246,0.970
1668324459526,2022-11-13T09.27.39.526,823.513,-0.256,-0.248,0.970
1668324459566,2022-11-13T09.27.39.566,823.553,-0.256,-0.247,0.970
1668324459607,2022-11-13T09.27.39.607,823.594,-0.257,-0.243,0.970
1668324459646,2022-11-13T09.27.39.646,823.633,-0.256,-0.244,0.971
1668324459687,2022-11-13T09.27.39.687,823.674,-0.255,-0.246,0.970
1668324459727,2022-11-13T09.27.39.727,823.714,-0.257,-0.247,0.970
1668324459768,2022-11-13T09.27.39.768,823.755,-0.258,-0.246,0.970
1668324459807,2022-11-13T09.27.39.807,823.794,-0.257,-0.243,0.970
1668324459847,2022-11-13T09.27.39.847,823.834,-0.257,-0.243,0.972
1668324459888,2022-11-13T09.27.39.888,823.875,-0.256,-0.248,0.970
1668324459927,2022-11-13T09.27.39.927,823.914,-0.259,-0.246,0.970
1668324459968,2022-11-13T09.27.39.968,823.955,-0.259,-0.242,0.968
1668324460008,2022-11-13T09.27.40.008,823.995,-0.257,-0.246,0.970
1668324460049,2022-11-13T09.27.40.049,824.036,-0.252,-0.248,0.974
1668324460088,2022-11-13T09.27.40.088,824.075,-0.257,-0.247,0.969
1668324460129,2022-11-13T09.27.40.129,824.116,-0.258,-0.240,0.971
1668324460169,2022-11-13T09.27.40.169,824.156,-0.256,-0.248,0.970
1668324460210,2022-11-13T09.27.40.210,824.197,-0.258,-0.249,0.968
1668324460250,2022-11-13T09.27.40.250,824.237,-0.260,-0.243,0.971
1668324460291,2022-11-13T09.27.40.291,824.278,-0.257,-0.244,0.971
1668324460330,2022-11-13T09.27.40.330,824.317,-0.255,-0.246,0.970
1668324460371,2022-11-13T09.27.40.371,824.358,-0.257,-0.250,0.970
1668324460411,2022-11-13T09.27.40.411,824.398,-0.257,-0.246,0.971
1668324460450,2022-11-13T09.27.40.450,824.437,-0.256,-0.248,0.970
1668324460491,2022-11-13T09.27.40.491,824.478,-0.257,-0.250,0.969
1668324460531,2022-11-13T09.27.40.531,824.518,-0.257,-0.249,0.969
1668324460572,2022-11-13T09.27.40.572,824.559,-0.257,-0.249,0.970
1668324460611,2022-11-13T09.27.40.611,824.598,-0.258,-0.247,0.969
1668324460652,2022-11-13T09.27.40.652,824.639,-0.257,-0.246,0.969
1668324460692,2022-11-13T09.27.40.692,824.679,-0.258,-0.248,0.970
1668324460733,2022-11-13T09.27.40.733,824.720,-0.260,-0.244,0.970
1668324460773,2022-11-13T09.27.40.773,824.760,-0.257,-0.244,0.970
1668324460814,2022-11-13T09.27.40.814,824.801,-0.257,-0.246,0.970
1668324460853,2022-11-13T09.27.40.853,824.840,-0.257,-0.243,0.971
1668324460894,2022-11-13T09.27.40.894,824.881,-0.255,-0.248,0.970
1668324460934,2022-11-13T09.27.40.934,824.921,-0.256,-0.246,0.972
1668324460975,2022-11-13T09.27.40.975,824.962,-0.261,-0.251,0.970
1668324461014,2022-11-13T09.27.41.014,825.001,-0.259,-0.243,0.971
1668324461054,2022-11-13T09.27.41.054,825.041,-0.258,-0.245,0.970
1668324461095,2022-11-13T09.27.41.095,825.082,-0.257,-0.241,0.971
1668324461134,2022-11-13T09.27.41.134,825.121,-0.258,-0.246,0.971
1668324461175,2022-11-13T09.27.41.175,825.162,-0.259,-0.242,0.970
1668324461215,2022-11-13T09.27.41.215,825.202,-0.261,-0.240,0.971
1668324461256,2022-11-13T09.27.41.256,825.243,-0.260,-0.244,0.970
1668324461296,2022-11-13T09.27.41.296,825.283,-0.260,-0.244,0.971
1668324461337,2022-11-13T09.27.41.337,825.324,-0.261,-0.240,0.971
1668324461376,2022-11-13T09.27.41.376,825.363,-0.259,-0.242,0.969
1668324461417,2022-11-13T09.27.41.417,825.404,-0.259,-0.244,0.970
1668324461457,2022-11-13T09.27.41.457,825.444,-0.261,-0.242,0.971
1668324461498,2022-11-13T09.27.41.498,825.485,-0.261,-0.244,0.969
1668324461537,2022-11-13T09.27.41.537,825.524,-0.260,-0.243,0.969
1668324461578,2022-11-13T09.27.41.578,825.565,-0.260,-0.244,0.971
1668324461618,2022-11-13T09.27.41.618,825.605,-0.261,-0.242,0.970
1668324461657,2022-11-13T09.27.41.657,825.644,-0.261,-0.242,0.969
1668324461698,2022-11-13T09.27.41.698,825.685,-0.262,-0.241,0.971
1668324461738,2022-11-13T09.27.41.738,825.725,-0.259,-0.244,0.971
1668324461779,2022-11-13T09.27.41.779,825.766,-0.262,-0.243,0.970
1668324461818,2022-11-13T09.27.41.818,825.805,-0.261,-0.242,0.970
1668324461859,2022-11-13T09.27.41.859,825.846,-0.260,-0.243,0.969
1668324461899,2022-11-13T09.27.41.899,825.886,-0.262,-0.242,0.970
1668324461940,2022-11-13T09.27.41.940,825.927,-0.260,-0.242,0.970
1668324461980,2022-11-13T09.27.41.980,825.967,-0.260,-0.243,0.970
1668324462021,2022-11-13T09.27.42.021,826.008,-0.261,-0.244,0.970
1668324462060,2022-11-13T09.27.42.060,826.047,-0.261,-0.244,0.970
1668324462101,2022-11-13T09.27.42.101,826.088,-0.261,-0.241,0.970
1668324462141,2022-11-13T09.27.42.141,826.128,-0.262,-0.242,0.970
1668324462182,2022-11-13T09.27.42.182,826.169,-0.258,-0.243,0.970
1668324462221,2022-11-13T09.27.42.221,826.208,-0.262,-0.243,0.969
1668324462261,2022-11-13T09.27.42.261,826.248,-0.261,-0.238,0.971
1668324462302,2022-11-13T09.27.42.302,826.289,-0.261,-0.240,0.970
1668324462341,2022-11-13T09.27.42.341,826.328,-0.261,-0.242,0.969
1668324462382,2022-11-13T09.27.42.382,826.369,-0.260,-0.242,0.970
1668324462422,2022-11-13T09.27.42.422,826.409,-0.261,-0.240,0.970
1668324462463,2022-11-13T09.27.42.463,826.450,-0.261,-0.240,0.971
1668324462503,2022-11-13T09.27.42.503,826.490,-0.262,-0.239,0.970
1668324462544,2022-11-13T09.27.42.544,826.531,-0.261,-0.243,0.970
1668324462583,2022-11-13T09.27.42.583,826.570,-0.262,-0.238,0.971
1668324462624,2022-11-13T09.27.42.624,826.611,-0.262,-0.240,0.970
1668324462664,2022-11-13T09.27.42.664,826.651,-0.261,-0.239,0.971
1668324462705,2022-11-13T09.27.42.705,826.692,-0.261,-0.240,0.971
1668324462744,2022-11-13T09.27.42.744,826.731,-0.261,-0.240,0.972
1668324462785,2022-11-13T09.27.42.785,826.772,-0.262,-0.241,0.969
1668324462825,2022-11-13T09.27.42.825,826.812,-0.261,-0.240,0.969
1668324462866,2022-11-13T09.27.42.866,826.853,-0.262,-0.242,0.969
1668324462905,2022-11-13T09.27.42.905,826.892,-0.262,-0.239,0.970
1668324462945,2022-11-13T09.27.42.945,826.932,-0.261,-0.239,0.971
1668324462986,2022-11-13T09.27.42.986,826.973,-0.261,-0.239,0.970
1668324463025,2022-11-13T09.27.43.025,827.012,-0.261,-0.240,0.969
1668324463067,2022-11-13T09.27.43.067,827.054,-0.261,-0.239,0.969
1668324463106,2022-11-13T09.27.43.106,827.093,-0.260,-0.238,0.970
1668324463147,2022-11-13T09.27.43.147,827.134,-0.261,-0.241,0.972
1668324463187,2022-11-13T09.27.43.187,827.174,-0.260,-0.242,0.970
1668324463228,2022-11-13T09.27.43.228,827.215,-0.261,-0.240,0.970
1668324463267,2022-11-13T09.27.43.267,827.254,-0.262,-0.239,0.970
1668324463308,2022-11-13T09.27.43.308,827.295,-0.260,-0.240,0.971
1668324463348,2022-11-13T09.27.43.348,827.335,-0.260,-0.240,0.971
1668324463389,2022-11-13T09.27.43.389,827.376,-0.261,-0.240,0.969
1668324463428,2022-11-13T09.27.43.428,827.415,-0.260,-0.239,0.970
1668324463469,2022-11-13T09.27.43.469,827.456,-0.260,-0.238,0.971
1668324463509,2022-11-13T09.27.43.509,827.496,-0.261,-0.239,0.970
1668324463548,2022-11-13T09.27.43.548,827.535,-0.259,-0.239,0.969
1668324463589,2022-11-13T09.27.43.589,827.576,-0.261,-0.240,0.971
1668324463629,2022-11-13T09.27.43.629,827.616,-0.261,-0.239,0.971
1668324463670,2022-11-13T09.27.43.670,827.657,-0.260,-0.241,0.971
1668324463710,2022-11-13T09.27.43.710,827.697,-0.261,-0.237,0.971
1668324463751,2022-11-13T09.27.43.751,827.738,-0.261,-0.238,0.970
1668324463790,2022-11-13T09.27.43.790,827.777,-0.260,-0.238,0.972
1668324463831,2022-11-13T09.27.43.831,827.818,-0.261,-0.239,0.970
1668324463871,2022-11-13T09.27.43.871,827.858,-0.262,-0.241,0.969
1668324463912,2022-11-13T09.27.43.912,827.899,-0.260,-0.241,0.970
1668324463951,2022-11-13T09.27.43.951,827.938,-0.260,-0.241,0.970
1668324463992,2022-11-13T09.27.43.992,827.979,-0.261,-0.241,0.971
1668324464032,2022-11-13T09.27.44.032,828.019,-0.261,-0.239,0.970
1668324464073,2022-11-13T09.27.44.073,828.060,-0.261,-0.242,0.971
1668324464112,2022-11-13T09.27.44.112,828.099,-0.260,-0.240,0.970
1668324464153,2022-11-13T09.27.44.153,828.140,-0.261,-0.241,0.970
1668324464193,2022-11-13T09.27.44.193,828.180,-0.261,-0.240,0.970
1668324464233,2022-11-13T09.27.44.233,828.220,-0.262,-0.239,0.970
1668324464274,2022-11-13T09.27.44.274,828.261,-0.261,-0.241,0.971
1668324464313,2022-11-13T09.27.44.313,828.300,-0.260,-0.240,0.970
1668324464354,2022-11-13T09.27.44.354,828.341,-0.260,-0.240,0.970
1668324464394,2022-11-13T09.27.44.394,828.381,-0.261,-0.241,0.970
1668324464435,2022-11-13T09.27.44.435,828.422,-0.261,-0.241,0.970
1668324464474,2022-11-13T09.27.44.474,828.461,-0.262,-0.241,0.971
1668324464515,2022-11-13T09.27.44.515,828.502,-0.261,-0.241,0.971
1668324464555,2022-11-13T09.27.44.555,828.542,-0.260,-0.242,0.970
1668324464596,2022-11-13T09.27.44.596,828.583,-0.261,-0.238,0.970
1668324464635,2022-11-13T09.27.44.635,828.622,-0.260,-0.241,0.970
1668324464676,2022-11-13T09.27.44.676,828.663,-0.259,-0.240,0.970
1668324464716,2022-11-13T09.27.44.716,828.703,-0.260,-0.238,0.970
1668324464757,2022-11-13T09.27.44.757,828.744,-0.261,-0.240,0.969
1668324464796,2022-11-13T09.27.44.796,828.783,-0.261,-0.240,0.970
1668324464837,2022-11-13T09.27.44.837,828.824,-0.259,-0.243,0.971
1668324464877,2022-11-13T09.27.44.877,828.864,-0.262,-0.241,0.971
1668324464917,2022-11-13T09.27.44.917,828.904,-0.264,-0.237,0.970
1668324464958,2022-11-13T09.27.44.958,828.945,-0.260,-0.240,0.970
1668324464997,2022-11-13T09.27.44.997,828.984,-0.259,-0.242,0.971
1668324465038,2022-11-13T09.27.45.038,829.025,-0.261,-0.240,0.971
1668324465078,2022-11-13T09.27.45.078,829.065,-0.262,-0.237,0.970
1668324465119,2022-11-13T09.27.45.119,829.106,-0.260,-0.240,0.969
1668324465158,2022-11-13T09.27.45.158,829.145,-0.260,-0.244,0.971
1668324465199,2022-11-13T09.27.45.199,829.186,-0.260,-0.240,0.972
1668324465239,2022-11-13T09.27.45.239,829.226,-0.261,-0.240,0.970
1668324465280,2022-11-13T09.27.45.280,829.267,-0.260,-0.243,0.970
1668324465319,2022-11-13T09.27.45.319,829.306,-0.260,-0.244,0.970
1668324465360,2022-11-13T09.27.45.360,829.347,-0.261,-0.241,0.970
1668324465400,2022-11-13T09.27.45.400,829.387,-0.261,-0.243,0.971
1668324465441,2022-11-13T09.27.45.441,829.428,-0.260,-0.240,0.972
1668324465481,2022-11-13T09.27.45.481,829.468,-0.261,-0.240,0.971
1668324465522,2022-11-13T09.27.45.522,829.509,-0.262,-0.240,0.970
1668324465561,2022-11-13T09.27.45.561,829.548,-0.261,-0.241,0.970
1668324465601,2022-11-13T09.27.45.601,829.588,-0.260,-0.240,0.970
1668324465642,2022-11-13T09.27.45.642,829.629,-0.261,-0.239,0.972
1668324465681,2022-11-13T09.27.45.681,829.668,-0.262,-0.239,0.971
1668324465722,2022-11-13T09.27.45.722,829.709,-0.260,-0.240,0.969
1668324465762,2022-11-13T09.27.45.762,829.749,-0.260,-0.241,0.972
1668324465803,2022-11-13T09.27.45.803,829.790,-0.261,-0.241,0.970
1668324465842,2022-11-13T09.27.45.842,829.829,-0.262,-0.241,0.970
1668324465883,2022-11-13T09.27.45.883,829.870,-0.262,-0.240,0.971
1668324465923,2022-11-13T09.27.45.923,829.910,-0.261,-0.240,0.971
1668324465964,2022-11-13T09.27.45.964,829.951,-0.260,-0.241,0.971
1668324466004,2022-11-13T09.27.46.004,829.991,-0.261,-0.240,0.969
1668324466045,2022-11-13T09.27.46.045,830.032,-0.262,-0.239,0.970
1668324466084,2022-11-13T09.27.46.084,830.071,-0.261,-0.240,0.970
1668324466125,2022-11-13T09.27.46.125,830.112,-0.262,-0.239,0.971
1668324466165,2022-11-13T09.27.46.165,830.152,-0.261,-0.240,0.969
