epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667723093454,2022-11-06T10.24.53.454,663.288,-0.793,0.579,0.061
1667723093495,2022-11-06T10.24.53.495,663.329,-0.762,0.732,-0.061
1667723093536,2022-11-06T10.24.53.536,663.370,-0.671,0.671,0.061
1667723093577,2022-11-06T10.24.53.577,663.411,-0.823,0.945,-0.061
1667723093617,2022-11-06T10.24.53.617,663.451,-0.457,0.976,0.030
1667723093658,2022-11-06T10.24.53.658,663.492,-0.610,0.854,0.030
1667723093699,2022-11-06T10.24.53.699,663.533,-0.854,0.884,0.091
1667723093740,2022-11-06T10.24.53.740,663.574,-0.640,0.762,0.152
1667723093780,2022-11-06T10.24.53.780,663.614,-0.884,0.610,0.091
1667723093821,2022-11-06T10.24.53.821,663.655,-0.762,0.549,0.030
1667723093862,2022-11-06T10.24.53.862,663.696,-0.061,0.335,0.000
1667723093901,2022-11-06T10.24.53.901,663.735,-0.030,-0.274,0.000
1667723093942,2022-11-06T10.24.53.942,663.776,-0.549,-0.488,0.061
1667723093983,2022-11-06T10.24.53.983,663.817,0.396,-0.030,-0.030
1667723094024,2022-11-06T10.24.54.024,663.858,0.000,0.152,-0.335
1667723094064,2022-11-06T10.24.54.064,663.898,0.122,0.366,-0.335
1667723094105,2022-11-06T10.24.54.105,663.939,-0.457,0.640,-0.091
1667723094146,2022-11-06T10.24.54.146,663.980,-0.488,0.762,-0.061
1667723094187,2022-11-06T10.24.54.187,664.021,-0.152,0.732,-0.061
1667723094226,2022-11-06T10.24.54.226,664.060,-0.518,0.701,-0.122
1667723094267,2022-11-06T10.24.54.267,664.101,-0.549,0.762,-0.061
1667723094308,2022-11-06T10.24.54.308,664.142,-0.762,0.915,-0.122
1667723094349,2022-11-06T10.24.54.349,664.183,-1.250,0.976,-0.030
1667723094389,2022-11-06T10.24.54.389,664.223,-1.006,0.762,0.183
1667723094430,2022-11-06T10.24.54.430,664.264,-0.579,0.854,0.122
1667723094471,2022-11-06T10.24.54.471,664.305,-0.457,0.915,0.000
1667723094511,2022-11-06T10.24.54.511,664.345,-1.037,0.579,0.000
1667723094552,2022-11-06T10.24.54.552,664.386,-0.732,0.610,-0.152
1667723094593,2022-11-06T10.24.54.593,664.427,0.000,0.823,-0.396
1667723094634,2022-11-06T10.24.54.634,664.468,-0.061,0.732,-0.152
1667723094673,2022-11-06T10.24.54.673,664.507,-0.488,0.610,-0.091
1667723094714,2022-11-06T10.24.54.714,664.548,-0.427,0.732,-0.152
1667723094755,2022-11-06T10.24.54.755,664.589,-0.488,0.732,-0.213
1667723094796,2022-11-06T10.24.54.796,664.630,-0.762,0.549,-0.061
1667723094836,2022-11-06T10.24.54.836,664.670,-0.396,0.701,-0.122
1667723094877,2022-11-06T10.24.54.877,664.711,-0.244,0.640,-0.061
1667723094918,2022-11-06T10.24.54.918,664.752,-0.549,0.579,-0.122
1667723094957,2022-11-06T10.24.54.957,664.791,-0.305,0.701,-0.091
1667723094998,2022-11-06T10.24.54.998,664.832,-0.579,0.518,-0.030
1667723095039,2022-11-06T10.24.55.039,664.873,-0.518,0.610,-0.122
1667723095080,2022-11-06T10.24.55.080,664.914,-0.579,0.640,-0.152
1667723095120,2022-11-06T10.24.55.120,664.954,-0.854,0.335,0.000
1667723095161,2022-11-06T10.24.55.161,664.995,-0.244,0.701,-0.152
1667723095202,2022-11-06T10.24.55.202,665.036,-0.305,0.427,0.030
1667723095243,2022-11-06T10.24.55.243,665.077,-0.762,0.549,0.000
1667723095283,2022-11-06T10.24.55.283,665.117,-0.427,0.640,-0.122
1667723095324,2022-11-06T10.24.55.324,665.158,-0.671,0.579,-0.091
1667723095365,2022-11-06T10.24.55.365,665.199,-0.701,0.549,-0.213
1667723095406,2022-11-06T10.24.55.406,665.240,-0.518,0.427,-0.213
1667723095445,2022-11-06T10.24.55.445,665.279,-0.396,0.183,-0.213
1667723095486,2022-11-06T10.24.55.486,665.320,-0.030,0.274,-0.396
1667723095527,2022-11-06T10.24.55.527,665.361,-0.305,0.945,-0.457
1667723095567,2022-11-06T10.24.55.567,665.401,-0.366,0.823,-0.244
1667723095608,2022-11-06T10.24.55.608,665.442,-0.610,0.793,-0.213
1667723095649,2022-11-06T10.24.55.649,665.483,-0.518,0.823,-0.244
1667723095690,2022-11-06T10.24.55.690,665.524,-0.335,1.189,-0.335
1667723095729,2022-11-06T10.24.55.729,665.563,-0.213,1.646,-0.488
1667723095770,2022-11-06T10.24.55.770,665.604,-0.610,1.280,-0.427
1667723095811,2022-11-06T10.24.55.811,665.645,-0.610,-0.762,0.610
1667723095852,2022-11-06T10.24.55.852,665.686,-2.378,-5.976,2.774
1667723095892,2022-11-06T10.24.55.892,665.726,-2.744,-4.878,2.348
1667723095933,2022-11-06T10.24.55.933,665.767,-2.134,0.152,-0.061
1667723095974,2022-11-06T10.24.55.974,665.808,0.030,3.110,-1.220
1667723096015,2022-11-06T10.24.56.015,665.849,0.274,2.927,-1.433
1667723096055,2022-11-06T10.24.56.055,665.889,-0.427,1.280,-0.579
1667723096096,2022-11-06T10.24.56.096,665.930,-0.488,0.976,-0.457
1667723096137,2022-11-06T10.24.56.137,665.971,0.000,2.104,-1.037
1667723096176,2022-11-06T10.24.56.176,666.010,0.549,2.774,-1.341
1667723096217,2022-11-06T10.24.56.217,666.051,0.793,1.646,-0.701
1667723096258,2022-11-06T10.24.56.258,666.092,-1.250,0.732,-0.396
1667723096299,2022-11-06T10.24.56.299,666.133,-1.280,-2.713,1.037
1667723096339,2022-11-06T10.24.56.339,666.173,-1.677,-7.683,3.659
1667723096380,2022-11-06T10.24.56.380,666.214,-1.494,-3.049,1.098
1667723096421,2022-11-06T10.24.56.421,666.255,-0.610,1.555,-0.884
1667723096462,2022-11-06T10.24.56.462,666.296,0.488,2.409,-0.976
1667723096501,2022-11-06T10.24.56.501,666.335,0.061,-0.457,0.274
1667723096542,2022-11-06T10.24.56.542,666.376,-0.305,-0.274,0.030
1667723096583,2022-11-06T10.24.56.583,666.417,-0.061,1.555,-0.762
1667723096624,2022-11-06T10.24.56.624,666.458,0.122,0.793,-0.884
1667723096664,2022-11-06T10.24.56.664,666.498,0.610,0.640,-0.976
1667723096705,2022-11-06T10.24.56.705,666.539,-0.976,0.488,-0.335
1667723096746,2022-11-06T10.24.56.746,666.580,-1.037,-0.213,0.183
1667723096786,2022-11-06T10.24.56.786,666.620,-1.829,-0.244,0.305
1667723096827,2022-11-06T10.24.56.827,666.661,-0.823,0.549,0.213
1667723096868,2022-11-06T10.24.56.868,666.702,-0.305,0.762,0.335
1667723096909,2022-11-06T10.24.56.909,666.743,-1.220,1.189,0.122
1667723096948,2022-11-06T10.24.56.948,666.782,0.366,0.884,-0.122
1667723096989,2022-11-06T10.24.56.989,666.823,-0.152,0.488,-0.244
1667723097030,2022-11-06T10.24.57.030,666.864,0.000,1.067,-0.610
1667723097071,2022-11-06T10.24.57.071,666.905,1.890,1.220,-0.579
1667723097111,2022-11-06T10.24.57.111,666.945,0.427,1.159,-0.732
1667723097152,2022-11-06T10.24.57.152,666.986,-0.366,0.762,-0.518
1667723097193,2022-11-06T10.24.57.193,667.027,-0.518,0.671,-0.122
1667723097234,2022-11-06T10.24.57.234,667.068,0.396,0.793,-0.305
1667723097273,2022-11-06T10.24.57.273,667.107,-0.457,0.732,-0.213
1667723097314,2022-11-06T10.24.57.314,667.148,-0.671,0.030,0.213
1667723097355,2022-11-06T10.24.57.355,667.189,-1.037,0.305,0.122
1667723097395,2022-11-06T10.24.57.395,667.229,-0.701,1.098,-0.122
1667723097436,2022-11-06T10.24.57.436,667.270,-0.671,1.463,-0.152
1667723097477,2022-11-06T10.24.57.477,667.311,-0.762,2.226,-0.884
1667723097518,2022-11-06T10.24.57.518,667.352,0.945,4.207,-1.738
1667723097557,2022-11-06T10.24.57.557,667.391,3.079,4.726,-1.585
1667723097598,2022-11-06T10.24.57.598,667.432,1.341,1.463,-0.030
1667723097640,2022-11-06T10.24.57.640,667.474,-1.220,-1.768,1.159
1667723097681,2022-11-06T10.24.57.681,667.515,-1.463,-1.189,0.854
1667723097720,2022-11-06T10.24.57.720,667.554,-1.250,0.579,0.000
1667723097761,2022-11-06T10.24.57.761,667.595,0.122,1.128,-0.457
1667723097802,2022-11-06T10.24.57.802,667.636,-0.244,0.732,-0.244
1667723097843,2022-11-06T10.24.57.843,667.677,-1.067,0.823,-0.152
1667723097883,2022-11-06T10.24.57.883,667.717,-0.122,0.823,-0.244
1667723097924,2022-11-06T10.24.57.924,667.758,-0.335,0.335,-0.030
1667723097965,2022-11-06T10.24.57.965,667.799,-1.768,0.122,0.244
1667723098004,2022-11-06T10.24.58.004,667.838,-0.457,0.396,0.061
1667723098045,2022-11-06T10.24.58.045,667.879,0.579,1.067,-0.183
1667723098086,2022-11-06T10.24.58.086,667.920,-0.488,0.427,0.091
1667723098127,2022-11-06T10.24.58.127,667.961,-0.152,-0.061,0.030
1667723098167,2022-11-06T10.24.58.167,668.001,0.061,-0.396,0.030
1667723098208,2022-11-06T10.24.58.208,668.042,-0.152,-0.884,0.396
1667723098249,2022-11-06T10.24.58.249,668.083,-2.652,-0.762,0.762
1667723098290,2022-11-06T10.24.58.290,668.124,-5.152,0.762,1.707
1667723098329,2022-11-06T10.24.58.329,668.163,-1.372,2.805,1.982
1667723098370,2022-11-06T10.24.58.370,668.204,-1.982,2.805,2.134
1667723098411,2022-11-06T10.24.58.411,668.245,-1.250,4.878,0.854
1667723098451,2022-11-06T10.24.58.451,668.285,-0.152,4.970,-0.762
1667723098492,2022-11-06T10.24.58.492,668.326,0.671,0.244,-0.030
1667723098533,2022-11-06T10.24.58.533,668.367,-1.311,-1.555,0.488
1667723098574,2022-11-06T10.24.58.574,668.408,-2.500,-0.579,-0.427
1667723098614,2022-11-06T10.24.58.614,668.448,2.348,1.280,-0.549
1667723098655,2022-11-06T10.24.58.655,668.489,-0.579,0.518,0.213
1667723098696,2022-11-06T10.24.58.696,668.530,-1.494,1.799,0.335
1667723098737,2022-11-06T10.24.58.737,668.571,0.183,2.012,0.213
1667723098776,2022-11-06T10.24.58.776,668.610,-0.579,0.183,-0.244
1667723098817,2022-11-06T10.24.58.817,668.651,-1.402,0.091,-0.488
1667723098858,2022-11-06T10.24.58.858,668.692,0.762,0.976,-0.457
1667723098899,2022-11-06T10.24.58.899,668.733,1.433,0.640,-0.396
1667723098939,2022-11-06T10.24.58.939,668.773,-0.610,0.122,0.244
1667723098980,2022-11-06T10.24.58.980,668.814,-2.470,0.152,0.701
1667723099021,2022-11-06T10.24.59.021,668.855,-2.805,0.579,0.579
1667723099060,2022-11-06T10.24.59.060,668.894,-0.518,0.823,0.335
1667723099101,2022-11-06T10.24.59.101,668.935,-0.579,0.549,-0.213
1667723099142,2022-11-06T10.24.59.142,668.976,0.274,0.274,-0.305
1667723099183,2022-11-06T10.24.59.183,669.017,0.122,0.000,-0.152
1667723099223,2022-11-06T10.24.59.223,669.057,-1.067,0.183,-0.091
1667723099264,2022-11-06T10.24.59.264,669.098,-0.518,0.274,0.610
1667723099305,2022-11-06T10.24.59.305,669.139,-0.549,1.799,0.061
1667723099346,2022-11-06T10.24.59.346,669.180,0.610,1.646,-0.823
1667723099386,2022-11-06T10.24.59.386,669.220,0.000,-0.152,-0.274
1667723099427,2022-11-06T10.24.59.427,669.261,-1.494,-0.396,-0.213
1667723099468,2022-11-06T10.24.59.468,669.302,-0.640,0.305,-0.335
1667723099509,2022-11-06T10.24.59.509,669.343,0.396,0.915,-0.213
1667723099548,2022-11-06T10.24.59.548,669.382,0.427,1.159,-0.427
1667723099589,2022-11-06T10.24.59.589,669.423,-0.396,0.671,-0.305
1667723099630,2022-11-06T10.24.59.630,669.464,-1.738,-0.091,0.152
1667723099670,2022-11-06T10.24.59.670,669.504,-0.366,0.488,-0.183
1667723099711,2022-11-06T10.24.59.711,669.545,-0.244,0.640,-0.335
1667723099752,2022-11-06T10.24.59.752,669.586,-0.061,0.671,-0.030
1667723099793,2022-11-06T10.24.59.793,669.627,-0.183,0.884,0.335
1667723099832,2022-11-06T10.24.59.832,669.666,-0.030,1.037,0.396
1667723099873,2022-11-06T10.24.59.873,669.707,-0.274,0.671,0.305
1667723099914,2022-11-06T10.24.59.914,669.748,-0.884,0.427,-0.030
1667723099955,2022-11-06T10.24.59.955,669.789,-0.915,1.707,-0.305
1667723099995,2022-11-06T10.24.59.995,669.829,-0.854,1.189,-0.274
1667723100036,2022-11-06T10.25.00.036,669.870,-1.951,0.579,-0.366
1667723100077,2022-11-06T10.25.00.077,669.911,0.488,1.098,-0.732
1667723100118,2022-11-06T10.25.00.118,669.952,0.030,0.884,-0.274
1667723100158,2022-11-06T10.25.00.158,669.992,-0.488,0.701,0.030
1667723100199,2022-11-06T10.25.00.199,670.033,0.244,0.884,-0.091
1667723100240,2022-11-06T10.25.00.240,670.074,-0.945,0.701,-0.061
1667723100279,2022-11-06T10.25.00.279,670.113,-0.823,0.488,0.122
1667723100320,2022-11-06T10.25.00.320,670.154,-0.671,0.701,0.000
1667723100361,2022-11-06T10.25.00.361,670.195,-0.793,0.518,0.030
1667723100402,2022-11-06T10.25.00.402,670.236,-0.335,0.610,-0.030
1667723100442,2022-11-06T10.25.00.442,670.276,-0.488,0.701,-0.213
1667723100483,2022-11-06T10.25.00.483,670.317,-0.976,0.305,-0.122
1667723100524,2022-11-06T10.25.00.524,670.358,-0.457,0.518,-0.152
1667723100565,2022-11-06T10.25.00.565,670.399,-0.518,0.549,-0.091
1667723100604,2022-11-06T10.25.00.604,670.438,-0.610,0.457,-0.152
1667723100645,2022-11-06T10.25.00.645,670.479,-0.640,0.396,-0.030
1667723100686,2022-11-06T10.25.00.686,670.520,-0.030,0.427,0.030
1667723100727,2022-11-06T10.25.00.727,670.561,-0.854,0.457,-0.061
1667723100767,2022-11-06T10.25.00.767,670.601,-0.823,0.610,-0.091
1667723100808,2022-11-06T10.25.00.808,670.642,-0.579,0.518,-0.061
1667723100849,2022-11-06T10.25.00.849,670.683,-0.061,0.732,-0.152
1667723100889,2022-11-06T10.25.00.889,670.723,-0.427,0.488,-0.091
1667723100930,2022-11-06T10.25.00.930,670.764,-0.488,0.610,-0.122
1667723100971,2022-11-06T10.25.00.971,670.805,-0.732,0.945,-0.305
1667723101012,2022-11-06T10.25.01.012,670.846,-0.579,0.854,-0.274
1667723101051,2022-11-06T10.25.01.051,670.885,-0.274,0.823,-0.305
1667723101092,2022-11-06T10.25.01.092,670.926,-0.305,0.610,-0.183
1667723101133,2022-11-06T10.25.01.133,670.967,-0.183,0.610,-0.030
1667723101174,2022-11-06T10.25.01.174,671.008,-0.213,0.793,-0.213
1667723101214,2022-11-06T10.25.01.214,671.048,0.122,0.518,-0.091
1667723101255,2022-11-06T10.25.01.255,671.089,-0.427,0.396,0.061
1667723101296,2022-11-06T10.25.01.296,671.130,-0.152,0.366,-0.091
1667723101335,2022-11-06T10.25.01.335,671.169,-0.945,0.518,-0.122
1667723101376,2022-11-06T10.25.01.376,671.210,-0.732,0.396,0.030
1667723101417,2022-11-06T10.25.01.417,671.251,-0.488,0.579,0.061
1667723101458,2022-11-06T10.25.01.458,671.292,-0.549,0.884,-0.183
1667723101498,2022-11-06T10.25.01.498,671.332,-0.640,0.427,-0.061
1667723101539,2022-11-06T10.25.01.539,671.373,-0.823,0.457,-0.061
1667723101580,2022-11-06T10.25.01.580,671.414,-0.579,0.640,-0.213
1667723101621,2022-11-06T10.25.01.621,671.455,-0.671,0.335,-0.122
1667723101661,2022-11-06T10.25.01.661,671.495,-0.945,0.152,-0.152
1667723101702,2022-11-06T10.25.01.702,671.536,-1.067,0.335,-0.274
1667723101743,2022-11-06T10.25.01.743,671.577,0.396,-0.091,-0.091
1667723101784,2022-11-06T10.25.01.784,671.618,-0.701,0.213,-0.305
1667723101823,2022-11-06T10.25.01.823,671.657,0.701,0.823,-0.823
1667723101864,2022-11-06T10.25.01.864,671.698,0.396,0.762,-0.701
1667723101905,2022-11-06T10.25.01.905,671.739,0.518,0.671,-0.915
1667723101945,2022-11-06T10.25.01.945,671.779,0.183,0.579,-0.854
1667723101986,2022-11-06T10.25.01.986,671.820,-0.762,0.762,-0.457
1667723102027,2022-11-06T10.25.02.027,671.861,0.122,1.037,-0.335
1667723102068,2022-11-06T10.25.02.068,671.902,0.305,1.128,-0.366
1667723102107,2022-11-06T10.25.02.107,671.941,-0.213,0.854,-0.579
1667723102148,2022-11-06T10.25.02.148,671.982,-0.061,0.366,-0.610
1667723102189,2022-11-06T10.25.02.189,672.023,-0.335,0.274,-0.579
1667723102230,2022-11-06T10.25.02.230,672.064,0.030,0.457,-0.579
1667723102270,2022-11-06T10.25.02.270,672.104,0.000,0.549,-0.396
1667723102311,2022-11-06T10.25.02.311,672.145,-0.671,0.427,-0.274
1667723102352,2022-11-06T10.25.02.352,672.186,-0.701,0.335,-0.152
1667723102393,2022-11-06T10.25.02.393,672.227,-0.213,0.366,-0.274
1667723102432,2022-11-06T10.25.02.432,672.266,-0.213,-0.732,0.213
1667723102473,2022-11-06T10.25.02.473,672.307,0.122,-1.402,0.122
1667723102515,2022-11-06T10.25.02.515,672.349,0.000,-2.409,-0.030
1667723102554,2022-11-06T10.25.02.554,672.388,-1.006,-4.177,0.945
1667723102595,2022-11-06T10.25.02.595,672.429,-0.701,-4.299,2.012
1667723102636,2022-11-06T10.25.02.636,672.470,-1.677,-1.738,0.488
1667723102677,2022-11-06T10.25.02.677,672.511,-0.762,-0.671,-1.433
1667723102717,2022-11-06T10.25.02.717,672.551,1.677,-1.433,-0.701
1667723102758,2022-11-06T10.25.02.758,672.592,-1.402,-2.195,0.427
1667723102799,2022-11-06T10.25.02.799,672.633,-1.341,-0.305,0.549
1667723102840,2022-11-06T10.25.02.840,672.674,0.335,0.976,0.396
1667723102879,2022-11-06T10.25.02.879,672.713,-0.610,0.061,0.976
1667723102920,2022-11-06T10.25.02.920,672.754,-0.549,0.183,0.518
1667723102961,2022-11-06T10.25.02.961,672.795,-0.061,0.518,-0.122
1667723103002,2022-11-06T10.25.03.002,672.836,-0.701,-0.122,-0.213
1667723103042,2022-11-06T10.25.03.042,672.876,-0.854,-0.091,-0.244
1667723103083,2022-11-06T10.25.03.083,672.917,-1.585,0.274,0.305
1667723103124,2022-11-06T10.25.03.124,672.958,-2.104,0.640,0.671
1667723103163,2022-11-06T10.25.03.163,672.997,-0.457,0.976,0.091
1667723103204,2022-11-06T10.25.03.204,673.038,0.366,1.860,-0.732
1667723103245,2022-11-06T10.25.03.245,673.079,0.457,1.433,-0.671
1667723103286,2022-11-06T10.25.03.286,673.120,-0.457,-0.244,-0.183
1667723103326,2022-11-06T10.25.03.326,673.160,-1.372,-0.152,0.000
1667723103367,2022-11-06T10.25.03.367,673.201,-1.067,-0.213,0.976
1667723103408,2022-11-06T10.25.03.408,673.242,-1.128,0.122,1.280
1667723103449,2022-11-06T10.25.03.449,673.283,-0.549,2.500,-1.159
1667723103489,2022-11-06T10.25.03.489,673.323,4.756,2.988,-1.768
1667723103530,2022-11-06T10.25.03.530,673.364,1.616,0.335,-0.091
1667723103571,2022-11-06T10.25.03.571,673.405,0.122,0.976,-1.006
1667723103612,2022-11-06T10.25.03.612,673.446,2.226,0.610,-1.220
1667723103651,2022-11-06T10.25.03.651,673.485,-0.579,-0.762,0.335
1667723103692,2022-11-06T10.25.03.692,673.526,-4.482,-0.976,0.244
1667723103733,2022-11-06T10.25.03.733,673.567,-2.195,-0.305,0.305
1667723103773,2022-11-06T10.25.03.773,673.607,1.189,1.341,-0.030
1667723103814,2022-11-06T10.25.03.814,673.648,2.957,3.628,-1.860
1667723103855,2022-11-06T10.25.03.855,673.689,3.811,2.012,-2.927
1667723103896,2022-11-06T10.25.03.896,673.730,-0.366,-0.854,-1.921
1667723103935,2022-11-06T10.25.03.935,673.769,-3.537,-1.890,-0.213
1667723103976,2022-11-06T10.25.03.976,673.810,-1.921,-1.006,0.366
1667723104017,2022-11-06T10.25.04.017,673.851,-3.628,3.232,-0.976
1667723104058,2022-11-06T10.25.04.058,673.892,-17.470,5.549,-1.890
1667723104098,2022-11-06T10.25.04.098,673.932,-8.659,2.226,0.793
1667723104139,2022-11-06T10.25.04.139,673.973,4.085,-0.213,0.518
1667723104180,2022-11-06T10.25.04.180,674.014,7.927,-1.585,0.549
1667723104221,2022-11-06T10.25.04.221,674.055,5.701,-1.128,0.518
1667723104261,2022-11-06T10.25.04.261,674.095,-1.159,-0.945,0.152
1667723104302,2022-11-06T10.25.04.302,674.136,-0.457,0.061,0.274
1667723104343,2022-11-06T10.25.04.343,674.177,-0.244,1.006,0.884
1667723104382,2022-11-06T10.25.04.382,674.216,-4.787,3.049,-0.549
1667723104423,2022-11-06T10.25.04.423,674.257,-6.890,1.128,-0.610
1667723104464,2022-11-06T10.25.04.464,674.298,0.396,-0.396,-0.152
1667723104505,2022-11-06T10.25.04.505,674.339,1.616,0.061,-0.427
1667723104545,2022-11-06T10.25.04.545,674.379,1.707,0.152,-0.671
1667723104586,2022-11-06T10.25.04.586,674.420,-0.732,-0.061,-0.122
1667723104627,2022-11-06T10.25.04.627,674.461,1.433,0.762,-0.061
1667723104668,2022-11-06T10.25.04.668,674.502,0.244,1.280,-0.366
1667723104707,2022-11-06T10.25.04.707,674.541,-1.006,0.518,-0.061
1667723104748,2022-11-06T10.25.04.748,674.582,0.701,0.213,0.183
1667723104789,2022-11-06T10.25.04.789,674.623,0.762,0.244,0.122
1667723104829,2022-11-06T10.25.04.829,674.663,-0.122,0.213,0.122
1667723104870,2022-11-06T10.25.04.870,674.704,0.061,0.549,-0.091
1667723104911,2022-11-06T10.25.04.911,674.745,-0.122,0.274,0.030
1667723104952,2022-11-06T10.25.04.952,674.786,-0.762,0.152,0.213
1667723104992,2022-11-06T10.25.04.992,674.826,-0.122,0.457,0.244
1667723105033,2022-11-06T10.25.05.033,674.867,-0.488,0.183,0.152
1667723105074,2022-11-06T10.25.05.074,674.908,0.213,0.610,-0.122
1667723105115,2022-11-06T10.25.05.115,674.949,0.488,0.701,-0.305
1667723105154,2022-11-06T10.25.05.154,674.988,0.122,0.061,0.945
1667723105195,2022-11-06T10.25.05.195,675.029,1.341,0.610,1.067
1667723105236,2022-11-06T10.25.05.236,675.070,0.305,0.671,-0.122
1667723105277,2022-11-06T10.25.05.277,675.111,-0.640,0.091,-0.457
1667723105317,2022-11-06T10.25.05.317,675.151,-1.311,0.122,-0.366
1667723105358,2022-11-06T10.25.05.358,675.192,0.091,0.488,-0.427
1667723105399,2022-11-06T10.25.05.399,675.233,-1.799,0.122,-0.091
1667723105438,2022-11-06T10.25.05.438,675.272,-0.457,0.854,0.000
1667723105479,2022-11-06T10.25.05.479,675.313,1.220,1.799,-0.427
1667723105520,2022-11-06T10.25.05.520,675.354,0.457,1.128,-0.061
1667723105561,2022-11-06T10.25.05.561,675.395,-1.616,0.152,0.091
1667723105601,2022-11-06T10.25.05.601,675.435,-1.159,-0.183,0.305
1667723105642,2022-11-06T10.25.05.642,675.476,-1.341,0.244,0.335
1667723105683,2022-11-06T10.25.05.683,675.517,-0.457,0.671,0.305
1667723105724,2022-11-06T10.25.05.724,675.558,-1.433,0.671,0.244
1667723105764,2022-11-06T10.25.05.764,675.598,-1.280,0.518,0.000
1667723105805,2022-11-06T10.25.05.805,675.639,-0.701,0.427,0.030
1667723105846,2022-11-06T10.25.05.846,675.680,-0.579,0.854,-0.244
1667723105885,2022-11-06T10.25.05.885,675.719,-0.549,0.915,-0.061
1667723105926,2022-11-06T10.25.05.926,675.760,-0.671,1.341,0.000
1667723105967,2022-11-06T10.25.05.967,675.801,-0.152,1.463,-0.244
1667723106008,2022-11-06T10.25.06.008,675.842,-0.549,0.884,-0.091
1667723106048,2022-11-06T10.25.06.048,675.882,-1.951,0.091,0.274
1667723106089,2022-11-06T10.25.06.089,675.923,-1.159,0.671,0.000
1667723106130,2022-11-06T10.25.06.130,675.964,0.366,1.433,-0.518
1667723106171,2022-11-06T10.25.06.171,676.005,0.244,1.280,-0.671
1667723106210,2022-11-06T10.25.06.210,676.044,-0.213,0.549,-0.335
1667723106251,2022-11-06T10.25.06.251,676.085,0.183,0.061,-0.091
1667723106292,2022-11-06T10.25.06.292,676.126,-0.549,0.427,-0.305
1667723106333,2022-11-06T10.25.06.333,676.167,-0.976,0.396,-0.152
1667723106373,2022-11-06T10.25.06.373,676.207,-0.640,0.091,-0.091
1667723106414,2022-11-06T10.25.06.414,676.248,-1.159,-0.427,-0.030
1667723106455,2022-11-06T10.25.06.455,676.289,-1.067,-0.457,0.061
1667723106494,2022-11-06T10.25.06.494,676.328,-0.884,-0.213,0.000
1667723106536,2022-11-06T10.25.06.536,676.370,-1.402,0.122,-0.091
1667723106577,2022-11-06T10.25.06.577,676.411,-0.884,0.061,0.183
1667723106618,2022-11-06T10.25.06.618,676.452,-0.610,0.122,0.335
1667723106657,2022-11-06T10.25.06.657,676.491,-1.220,0.030,0.091
