epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668071216656,2022-11-10T11.06.56.656,1013.990,-0.308,-0.363,0.927
1668071216695,2022-11-10T11.06.56.695,1014.029,-0.308,-0.363,0.928
1668071216736,2022-11-10T11.06.56.736,1014.070,-0.308,-0.373,0.927
1668071216776,2022-11-10T11.06.56.776,1014.110,-0.307,-0.366,0.929
1668071216817,2022-11-10T11.06.56.817,1014.151,-0.308,-0.367,0.930
1668071216856,2022-11-10T11.06.56.856,1014.190,-0.309,-0.372,0.926
1668071216897,2022-11-10T11.06.56.897,1014.231,-0.312,-0.361,0.928
1668071216937,2022-11-10T11.06.56.937,1014.271,-0.310,-0.367,0.928
1668071216978,2022-11-10T11.06.56.978,1014.312,-0.307,-0.372,0.927
1668071217017,2022-11-10T11.06.57.017,1014.351,-0.309,-0.368,0.927
1668071217058,2022-11-10T11.06.57.058,1014.392,-0.309,-0.363,0.929
1668071217098,2022-11-10T11.06.57.098,1014.432,-0.310,-0.366,0.927
1668071217139,2022-11-10T11.06.57.139,1014.473,-0.310,-0.366,0.928
1668071217178,2022-11-10T11.06.57.178,1014.512,-0.310,-0.365,0.930
1668071217219,2022-11-10T11.06.57.219,1014.553,-0.311,-0.374,0.926
1668071217259,2022-11-10T11.06.57.259,1014.593,-0.308,-0.363,0.929
1668071217299,2022-11-10T11.06.57.299,1014.633,-0.309,-0.370,0.927
1668071217340,2022-11-10T11.06.57.340,1014.674,-0.308,-0.367,0.928
1668071217379,2022-11-10T11.06.57.379,1014.713,-0.309,-0.369,0.926
1668071217420,2022-11-10T11.06.57.420,1014.754,-0.309,-0.367,0.928
1668071217460,2022-11-10T11.06.57.460,1014.794,-0.308,-0.367,0.929
1668071217501,2022-11-10T11.06.57.501,1014.835,-0.309,-0.367,0.927
1668071217540,2022-11-10T11.06.57.540,1014.874,-0.310,-0.370,0.927
1668071217581,2022-11-10T11.06.57.581,1014.915,-0.309,-0.367,0.927
1668071217621,2022-11-10T11.06.57.621,1014.955,-0.309,-0.367,0.927
1668071217662,2022-11-10T11.06.57.662,1014.996,-0.309,-0.368,0.928
1668071217701,2022-11-10T11.06.57.701,1015.035,-0.307,-0.365,0.930
1668071217742,2022-11-10T11.06.57.742,1015.076,-0.308,-0.373,0.927
1668071217782,2022-11-10T11.06.57.782,1015.116,-0.310,-0.367,0.927
1668071217823,2022-11-10T11.06.57.823,1015.157,-0.309,-0.361,0.929
1668071217863,2022-11-10T11.06.57.863,1015.197,-0.305,-0.366,0.929
1668071217902,2022-11-10T11.06.57.902,1015.236,-0.305,-0.359,0.932
1668071217943,2022-11-10T11.06.57.943,1015.277,-0.310,-0.379,0.922
1668071217983,2022-11-10T11.06.57.983,1015.317,-0.324,-0.403,0.914
1668071218024,2022-11-10T11.06.58.024,1015.358,-0.288,-0.311,0.950
1668071218063,2022-11-10T11.06.58.063,1015.397,-0.320,-0.398,0.915
1668071218104,2022-11-10T11.06.58.104,1015.438,-0.308,-0.377,0.927
1668071218144,2022-11-10T11.06.58.144,1015.478,-0.308,-0.355,0.931
1668071218185,2022-11-10T11.06.58.185,1015.519,-0.310,-0.369,0.927
1668071218224,2022-11-10T11.06.58.224,1015.558,-0.313,-0.375,0.925
1668071218265,2022-11-10T11.06.58.265,1015.599,-0.306,-0.372,0.928
1668071218305,2022-11-10T11.06.58.305,1015.639,-0.311,-0.369,0.926
1668071218346,2022-11-10T11.06.58.346,1015.680,-0.308,-0.362,0.930
1668071218386,2022-11-10T11.06.58.386,1015.720,-0.308,-0.367,0.929
1668071218427,2022-11-10T11.06.58.427,1015.761,-0.309,-0.370,0.927
1668071218466,2022-11-10T11.06.58.466,1015.800,-0.309,-0.364,0.929
1668071218506,2022-11-10T11.06.58.506,1015.840,-0.307,-0.362,0.928
1668071218547,2022-11-10T11.06.58.547,1015.881,-0.309,-0.365,0.930
1668071218586,2022-11-10T11.06.58.586,1015.920,-0.308,-0.366,0.929
1668071218627,2022-11-10T11.06.58.627,1015.961,-0.310,-0.365,0.928
1668071218667,2022-11-10T11.06.58.667,1016.001,-0.310,-0.364,0.930
1668071218708,2022-11-10T11.06.58.708,1016.042,-0.309,-0.363,0.928
1668071218747,2022-11-10T11.06.58.747,1016.081,-0.309,-0.366,0.929
1668071218788,2022-11-10T11.06.58.788,1016.122,-0.310,-0.366,0.928
1668071218828,2022-11-10T11.06.58.828,1016.162,-0.308,-0.362,0.929
1668071218869,2022-11-10T11.06.58.869,1016.203,-0.307,-0.363,0.929
1668071218908,2022-11-10T11.06.58.908,1016.242,-0.310,-0.366,0.929
1668071218949,2022-11-10T11.06.58.949,1016.283,-0.307,-0.362,0.930
1668071218989,2022-11-10T11.06.58.989,1016.323,-0.307,-0.363,0.930
1668071219030,2022-11-10T11.06.59.030,1016.364,-0.309,-0.365,0.929
1668071219070,2022-11-10T11.06.59.070,1016.404,-0.309,-0.363,0.929
1668071219109,2022-11-10T11.06.59.109,1016.443,-0.307,-0.362,0.929
1668071219150,2022-11-10T11.06.59.150,1016.484,-0.308,-0.364,0.929
1668071219190,2022-11-10T11.06.59.190,1016.524,-0.309,-0.365,0.928
1668071219231,2022-11-10T11.06.59.231,1016.565,-0.309,-0.365,0.929
1668071219270,2022-11-10T11.06.59.270,1016.604,-0.308,-0.363,0.931
1668071219311,2022-11-10T11.06.59.311,1016.645,-0.309,-0.364,0.930
1668071219351,2022-11-10T11.06.59.351,1016.685,-0.309,-0.364,0.929
1668071219392,2022-11-10T11.06.59.392,1016.726,-0.308,-0.362,0.929
1668071219431,2022-11-10T11.06.59.431,1016.765,-0.309,-0.364,0.930
1668071219472,2022-11-10T11.06.59.472,1016.806,-0.309,-0.362,0.929
1668071219512,2022-11-10T11.06.59.512,1016.846,-0.308,-0.364,0.930
1668071219553,2022-11-10T11.06.59.553,1016.887,-0.309,-0.364,0.928
1668071219593,2022-11-10T11.06.59.593,1016.927,-0.309,-0.364,0.929
1668071219634,2022-11-10T11.06.59.634,1016.968,-0.308,-0.364,0.929
1668071219673,2022-11-10T11.06.59.673,1017.007,-0.308,-0.363,0.929
1668071219713,2022-11-10T11.06.59.713,1017.047,-0.309,-0.363,0.930
1668071219754,2022-11-10T11.06.59.754,1017.088,-0.309,-0.365,0.929
1668071219793,2022-11-10T11.06.59.793,1017.127,-0.309,-0.365,0.929
1668071219834,2022-11-10T11.06.59.834,1017.168,-0.309,-0.365,0.929
1668071219874,2022-11-10T11.06.59.874,1017.208,-0.308,-0.365,0.929
1668071219915,2022-11-10T11.06.59.915,1017.249,-0.309,-0.366,0.928
1668071219954,2022-11-10T11.06.59.954,1017.288,-0.310,-0.365,0.927
1668071219995,2022-11-10T11.06.59.995,1017.329,-0.310,-0.367,0.929
1668071220035,2022-11-10T11.07.00.035,1017.369,-0.308,-0.363,0.929
1668071220076,2022-11-10T11.07.00.076,1017.410,-0.309,-0.365,0.928
1668071220115,2022-11-10T11.07.00.115,1017.449,-0.309,-0.366,0.928
1668071220156,2022-11-10T11.07.00.156,1017.490,-0.309,-0.367,0.928
1668071220196,2022-11-10T11.07.00.196,1017.530,-0.308,-0.364,0.930
1668071220237,2022-11-10T11.07.00.237,1017.571,-0.309,-0.366,0.928
1668071220277,2022-11-10T11.07.00.277,1017.611,-0.309,-0.367,0.927
1668071220316,2022-11-10T11.07.00.316,1017.650,-0.307,-0.367,0.929
1668071220357,2022-11-10T11.07.00.357,1017.691,-0.307,-0.364,0.929
1668071220397,2022-11-10T11.07.00.397,1017.731,-0.308,-0.367,0.928
1668071220438,2022-11-10T11.07.00.438,1017.772,-0.307,-0.365,0.929
1668071220477,2022-11-10T11.07.00.477,1017.811,-0.309,-0.370,0.927
1668071220518,2022-11-10T11.07.00.518,1017.852,-0.309,-0.369,0.926
1668071220558,2022-11-10T11.07.00.558,1017.892,-0.310,-0.368,0.928
1668071220599,2022-11-10T11.07.00.599,1017.933,-0.307,-0.370,0.928
1668071220638,2022-11-10T11.07.00.638,1017.972,-0.306,-0.370,0.928
1668071220679,2022-11-10T11.07.00.679,1018.013,-0.309,-0.367,0.927
1668071220719,2022-11-10T11.07.00.719,1018.053,-0.309,-0.366,0.928
1668071220760,2022-11-10T11.07.00.760,1018.094,-0.313,-0.367,0.927
1668071220800,2022-11-10T11.07.00.800,1018.134,-0.311,-0.367,0.927
1668071220841,2022-11-10T11.07.00.841,1018.175,-0.307,-0.370,0.929
1668071220880,2022-11-10T11.07.00.880,1018.214,-0.307,-0.371,0.928
1668071220920,2022-11-10T11.07.00.920,1018.254,-0.308,-0.368,0.927
1668071220961,2022-11-10T11.07.00.961,1018.295,-0.311,-0.368,0.927
1668071221000,2022-11-10T11.07.01.000,1018.334,-0.309,-0.369,0.927
1668071221041,2022-11-10T11.07.01.041,1018.375,-0.309,-0.369,0.927
1668071221081,2022-11-10T11.07.01.081,1018.415,-0.308,-0.368,0.927
1668071221122,2022-11-10T11.07.01.122,1018.456,-0.309,-0.368,0.928
1668071221161,2022-11-10T11.07.01.161,1018.495,-0.310,-0.370,0.927
1668071221202,2022-11-10T11.07.01.202,1018.536,-0.308,-0.370,0.926
1668071221242,2022-11-10T11.07.01.242,1018.576,-0.309,-0.369,0.927
1668071221283,2022-11-10T11.07.01.283,1018.617,-0.308,-0.370,0.927
1668071221323,2022-11-10T11.07.01.323,1018.657,-0.310,-0.370,0.926
1668071221364,2022-11-10T11.07.01.364,1018.698,-0.309,-0.368,0.927
1668071221403,2022-11-10T11.07.01.403,1018.737,-0.308,-0.368,0.928
1668071221444,2022-11-10T11.07.01.444,1018.778,-0.308,-0.369,0.927
1668071221484,2022-11-10T11.07.01.484,1018.818,-0.309,-0.370,0.926
1668071221523,2022-11-10T11.07.01.523,1018.857,-0.309,-0.368,0.927
1668071221564,2022-11-10T11.07.01.564,1018.898,-0.309,-0.369,0.927
1668071221604,2022-11-10T11.07.01.604,1018.938,-0.309,-0.369,0.929
1668071221645,2022-11-10T11.07.01.645,1018.979,-0.309,-0.368,0.927
1668071221684,2022-11-10T11.07.01.684,1019.018,-0.310,-0.368,0.927
1668071221725,2022-11-10T11.07.01.725,1019.059,-0.309,-0.369,0.928
1668071221765,2022-11-10T11.07.01.765,1019.099,-0.307,-0.367,0.928
1668071221806,2022-11-10T11.07.01.806,1019.140,-0.307,-0.365,0.929
1668071221845,2022-11-10T11.07.01.845,1019.179,-0.310,-0.373,0.925
1668071221886,2022-11-10T11.07.01.886,1019.220,-0.310,-0.378,0.923
1668071221926,2022-11-10T11.07.01.926,1019.260,-0.309,-0.370,0.926
1668071221967,2022-11-10T11.07.01.967,1019.301,-0.308,-0.371,0.927
1668071222007,2022-11-10T11.07.02.007,1019.341,-0.310,-0.368,0.928
1668071222048,2022-11-10T11.07.02.048,1019.382,-0.310,-0.370,0.927
1668071222087,2022-11-10T11.07.02.087,1019.421,-0.309,-0.372,0.927
1668071222127,2022-11-10T11.07.02.127,1019.461,-0.309,-0.368,0.929
1668071222168,2022-11-10T11.07.02.168,1019.502,-0.309,-0.366,0.927
1668071222207,2022-11-10T11.07.02.207,1019.541,-0.311,-0.372,0.926
1668071222248,2022-11-10T11.07.02.248,1019.582,-0.309,-0.366,0.928
1668071222288,2022-11-10T11.07.02.288,1019.622,-0.309,-0.365,0.928
1668071222329,2022-11-10T11.07.02.329,1019.663,-0.310,-0.369,0.927
1668071222368,2022-11-10T11.07.02.368,1019.702,-0.309,-0.367,0.928
1668071222409,2022-11-10T11.07.02.409,1019.743,-0.308,-0.367,0.929
1668071222449,2022-11-10T11.07.02.449,1019.783,-0.308,-0.368,0.928
1668071222490,2022-11-10T11.07.02.490,1019.824,-0.309,-0.368,0.928
1668071222530,2022-11-10T11.07.02.530,1019.864,-0.309,-0.368,0.928
1668071222571,2022-11-10T11.07.02.571,1019.905,-0.309,-0.368,0.928
1668071222610,2022-11-10T11.07.02.610,1019.944,-0.309,-0.367,0.929
1668071222651,2022-11-10T11.07.02.651,1019.985,-0.308,-0.365,0.929
1668071222691,2022-11-10T11.07.02.691,1020.025,-0.307,-0.363,0.930
1668071222730,2022-11-10T11.07.02.730,1020.064,-0.308,-0.366,0.929
1668071222771,2022-11-10T11.07.02.771,1020.105,-0.310,-0.364,0.929
1668071222811,2022-11-10T11.07.02.811,1020.145,-0.309,-0.366,0.929
1668071222852,2022-11-10T11.07.02.852,1020.186,-0.309,-0.367,0.928
1668071222891,2022-11-10T11.07.02.891,1020.225,-0.309,-0.368,0.927
1668071222932,2022-11-10T11.07.02.932,1020.266,-0.309,-0.366,0.929
1668071222972,2022-11-10T11.07.02.972,1020.306,-0.307,-0.365,0.930
1668071223013,2022-11-10T11.07.03.013,1020.347,-0.310,-0.367,0.927
1668071223052,2022-11-10T11.07.03.052,1020.386,-0.309,-0.365,0.927
1668071223094,2022-11-10T11.07.03.094,1020.428,-0.309,-0.365,0.929
1668071223133,2022-11-10T11.07.03.133,1020.467,-0.309,-0.365,0.929
1668071223174,2022-11-10T11.07.03.174,1020.508,-0.309,-0.367,0.928
1668071223214,2022-11-10T11.07.03.214,1020.548,-0.310,-0.367,0.929
1668071223255,2022-11-10T11.07.03.255,1020.589,-0.308,-0.367,0.928
1668071223294,2022-11-10T11.07.03.294,1020.628,-0.307,-0.366,0.930
1668071223335,2022-11-10T11.07.03.335,1020.669,-0.309,-0.366,0.929
1668071223375,2022-11-10T11.07.03.375,1020.709,-0.310,-0.368,0.927
1668071223414,2022-11-10T11.07.03.414,1020.748,-0.309,-0.366,0.928
1668071223455,2022-11-10T11.07.03.455,1020.789,-0.308,-0.367,0.929
1668071223495,2022-11-10T11.07.03.495,1020.829,-0.309,-0.367,0.927
1668071223536,2022-11-10T11.07.03.536,1020.870,-0.308,-0.366,0.928
1668071223575,2022-11-10T11.07.03.575,1020.909,-0.309,-0.366,0.928
1668071223616,2022-11-10T11.07.03.616,1020.950,-0.309,-0.368,0.928
1668071223656,2022-11-10T11.07.03.656,1020.990,-0.308,-0.366,0.928
1668071223697,2022-11-10T11.07.03.697,1021.031,-0.308,-0.366,0.929
1668071223737,2022-11-10T11.07.03.737,1021.071,-0.309,-0.366,0.927
1668071223778,2022-11-10T11.07.03.778,1021.112,-0.309,-0.367,0.928
1668071223817,2022-11-10T11.07.03.817,1021.151,-0.309,-0.366,0.928
1668071223858,2022-11-10T11.07.03.858,1021.192,-0.309,-0.365,0.929
1668071223898,2022-11-10T11.07.03.898,1021.232,-0.310,-0.366,0.928
1668071223939,2022-11-10T11.07.03.939,1021.273,-0.309,-0.367,0.928
1668071223978,2022-11-10T11.07.03.978,1021.312,-0.308,-0.367,0.928
1668071224018,2022-11-10T11.07.04.018,1021.352,-0.309,-0.366,0.928
1668071224059,2022-11-10T11.07.04.059,1021.393,-0.309,-0.366,0.927
1668071224098,2022-11-10T11.07.04.098,1021.432,-0.308,-0.366,0.928
1668071224139,2022-11-10T11.07.04.139,1021.473,-0.310,-0.367,0.929
1668071224179,2022-11-10T11.07.04.179,1021.513,-0.309,-0.367,0.928
1668071224220,2022-11-10T11.07.04.220,1021.554,-0.308,-0.365,0.929
1668071224260,2022-11-10T11.07.04.260,1021.594,-0.308,-0.367,0.930
1668071224301,2022-11-10T11.07.04.301,1021.635,-0.309,-0.366,0.929
1668071224340,2022-11-10T11.07.04.340,1021.674,-0.308,-0.365,0.928
1668071224381,2022-11-10T11.07.04.381,1021.715,-0.309,-0.366,0.928
1668071224421,2022-11-10T11.07.04.421,1021.755,-0.310,-0.366,0.927
1668071224462,2022-11-10T11.07.04.462,1021.796,-0.308,-0.366,0.927
1668071224501,2022-11-10T11.07.04.501,1021.835,-0.308,-0.364,0.929
1668071224542,2022-11-10T11.07.04.542,1021.876,-0.310,-0.366,0.928
1668071224582,2022-11-10T11.07.04.582,1021.916,-0.309,-0.364,0.929
1668071224621,2022-11-10T11.07.04.621,1021.955,-0.308,-0.365,0.928
1668071224662,2022-11-10T11.07.04.662,1021.996,-0.308,-0.366,0.928
1668071224702,2022-11-10T11.07.04.702,1022.036,-0.309,-0.366,0.929
1668071224743,2022-11-10T11.07.04.743,1022.077,-0.308,-0.368,0.931
1668071224782,2022-11-10T11.07.04.782,1022.116,-0.309,-0.365,0.928
1668071224823,2022-11-10T11.07.04.823,1022.157,-0.310,-0.368,0.925
1668071224863,2022-11-10T11.07.04.863,1022.197,-0.309,-0.367,0.927
1668071224904,2022-11-10T11.07.04.904,1022.238,-0.309,-0.364,0.929
1668071224944,2022-11-10T11.07.04.944,1022.278,-0.307,-0.359,0.931
1668071224985,2022-11-10T11.07.04.985,1022.319,-0.312,-0.368,0.927
1668071225024,2022-11-10T11.07.05.024,1022.358,-0.308,-0.365,0.929
1668071225065,2022-11-10T11.07.05.065,1022.399,-0.307,-0.363,0.929
1668071225105,2022-11-10T11.07.05.105,1022.439,-0.310,-0.369,0.928
1668071225146,2022-11-10T11.07.05.146,1022.480,-0.310,-0.367,0.928
1668071225185,2022-11-10T11.07.05.185,1022.519,-0.309,-0.365,0.928
1668071225226,2022-11-10T11.07.05.226,1022.560,-0.309,-0.367,0.928
1668071225266,2022-11-10T11.07.05.266,1022.600,-0.309,-0.366,0.928
1668071225305,2022-11-10T11.07.05.305,1022.639,-0.308,-0.363,0.930
1668071225346,2022-11-10T11.07.05.346,1022.680,-0.309,-0.368,0.927
1668071225386,2022-11-10T11.07.05.386,1022.720,-0.310,-0.365,0.928
1668071225427,2022-11-10T11.07.05.427,1022.761,-0.308,-0.364,0.929
1668071225467,2022-11-10T11.07.05.467,1022.801,-0.309,-0.366,0.929
1668071225508,2022-11-10T11.07.05.508,1022.842,-0.311,-0.366,0.929
1668071225547,2022-11-10T11.07.05.547,1022.881,-0.309,-0.364,0.929
1668071225588,2022-11-10T11.07.05.588,1022.922,-0.310,-0.368,0.930
1668071225628,2022-11-10T11.07.05.628,1022.962,-0.307,-0.365,0.929
1668071225669,2022-11-10T11.07.05.669,1023.003,-0.304,-0.369,0.929
1668071225708,2022-11-10T11.07.05.708,1023.042,-0.300,-0.361,0.932
1668071225749,2022-11-10T11.07.05.749,1023.083,-0.303,-0.367,0.930
1668071225789,2022-11-10T11.07.05.789,1023.123,-0.303,-0.364,0.930
1668071225830,2022-11-10T11.07.05.830,1023.164,-0.306,-0.367,0.929
1668071225869,2022-11-10T11.07.05.869,1023.203,-0.308,-0.367,0.928
1668071225909,2022-11-10T11.07.05.909,1023.243,-0.308,-0.365,0.928
1668071225950,2022-11-10T11.07.05.950,1023.284,-0.310,-0.366,0.928
1668071225990,2022-11-10T11.07.05.990,1023.324,-0.309,-0.365,0.929
1668071226031,2022-11-10T11.07.06.031,1023.365,-0.308,-0.365,0.929
1668071226070,2022-11-10T11.07.06.070,1023.404,-0.309,-0.367,0.928
1668071226111,2022-11-10T11.07.06.111,1023.445,-0.308,-0.366,0.928
1668071226151,2022-11-10T11.07.06.151,1023.485,-0.310,-0.367,0.928
1668071226192,2022-11-10T11.07.06.192,1023.526,-0.309,-0.366,0.928
1668071226231,2022-11-10T11.07.06.231,1023.565,-0.307,-0.366,0.928
1668071226272,2022-11-10T11.07.06.272,1023.606,-0.308,-0.365,0.928
1668071226312,2022-11-10T11.07.06.312,1023.646,-0.309,-0.366,0.929
1668071226353,2022-11-10T11.07.06.353,1023.687,-0.310,-0.366,0.928
1668071226392,2022-11-10T11.07.06.392,1023.726,-0.309,-0.366,0.928
1668071226433,2022-11-10T11.07.06.433,1023.767,-0.309,-0.365,0.928
1668071226473,2022-11-10T11.07.06.473,1023.807,-0.310,-0.366,0.928
1668071226512,2022-11-10T11.07.06.512,1023.846,-0.309,-0.365,0.928
1668071226553,2022-11-10T11.07.06.553,1023.887,-0.309,-0.367,0.928
1668071226593,2022-11-10T11.07.06.593,1023.927,-0.309,-0.365,0.929
1668071226634,2022-11-10T11.07.06.634,1023.968,-0.309,-0.369,0.927
1668071226674,2022-11-10T11.07.06.674,1024.008,-0.309,-0.369,0.927
1668071226715,2022-11-10T11.07.06.715,1024.049,-0.309,-0.368,0.927
1668071226754,2022-11-10T11.07.06.754,1024.088,-0.308,-0.366,0.928
1668071226795,2022-11-10T11.07.06.795,1024.129,-0.310,-0.367,0.928
1668071226835,2022-11-10T11.07.06.835,1024.169,-0.310,-0.366,0.926
1668071226876,2022-11-10T11.07.06.876,1024.210,-0.309,-0.366,0.927
1668071226915,2022-11-10T11.07.06.915,1024.249,-0.308,-0.366,0.928
1668071226956,2022-11-10T11.07.06.956,1024.290,-0.309,-0.368,0.928
1668071226996,2022-11-10T11.07.06.996,1024.330,-0.309,-0.366,0.928
1668071227037,2022-11-10T11.07.07.037,1024.371,-0.310,-0.367,0.929
1668071227076,2022-11-10T11.07.07.076,1024.410,-0.309,-0.369,0.928
1668071227117,2022-11-10T11.07.07.117,1024.451,-0.308,-0.361,0.930
1668071227157,2022-11-10T11.07.07.157,1024.491,-0.310,-0.379,0.926
1668071227197,2022-11-10T11.07.07.197,1024.531,-0.311,-0.366,0.926
1668071227238,2022-11-10T11.07.07.238,1024.572,-0.311,-0.365,0.927
1668071227277,2022-11-10T11.07.07.277,1024.611,-0.310,-0.366,0.928
1668071227318,2022-11-10T11.07.07.318,1024.652,-0.311,-0.369,0.927
1668071227358,2022-11-10T11.07.07.358,1024.692,-0.310,-0.365,0.929
1668071227399,2022-11-10T11.07.07.399,1024.733,-0.311,-0.369,0.927
1668071227438,2022-11-10T11.07.07.438,1024.772,-0.310,-0.368,0.928
1668071227479,2022-11-10T11.07.07.479,1024.813,-0.309,-0.364,0.929
1668071227519,2022-11-10T11.07.07.519,1024.853,-0.310,-0.368,0.928
1668071227560,2022-11-10T11.07.07.560,1024.894,-0.310,-0.369,0.927
1668071227599,2022-11-10T11.07.07.599,1024.933,-0.311,-0.367,0.926
1668071227640,2022-11-10T11.07.07.640,1024.974,-0.309,-0.366,0.927
1668071227680,2022-11-10T11.07.07.680,1025.014,-0.309,-0.366,0.928
1668071227721,2022-11-10T11.07.07.721,1025.055,-0.309,-0.365,0.929
1668071227761,2022-11-10T11.07.07.761,1025.095,-0.310,-0.366,0.929
1668071227800,2022-11-10T11.07.07.800,1025.134,-0.310,-0.362,0.930
1668071227841,2022-11-10T11.07.07.841,1025.175,-0.307,-0.371,0.926
1668071227881,2022-11-10T11.07.07.881,1025.215,-0.306,-0.370,0.927
1668071227922,2022-11-10T11.07.07.922,1025.256,-0.305,-0.363,0.929
1668071227961,2022-11-10T11.07.07.961,1025.295,-0.307,-0.367,0.927
1668071228002,2022-11-10T11.07.08.002,1025.336,-0.309,-0.363,0.929
1668071228042,2022-11-10T11.07.08.042,1025.376,-0.311,-0.364,0.927
1668071228083,2022-11-10T11.07.08.083,1025.417,-0.311,-0.364,0.927
1668071228122,2022-11-10T11.07.08.122,1025.456,-0.310,-0.364,0.927
1668071228163,2022-11-10T11.07.08.163,1025.497,-0.309,-0.364,0.930
1668071228203,2022-11-10T11.07.08.203,1025.537,-0.310,-0.362,0.929
1668071228244,2022-11-10T11.07.08.244,1025.578,-0.309,-0.363,0.929
1668071228283,2022-11-10T11.07.08.283,1025.617,-0.309,-0.363,0.929
1668071228324,2022-11-10T11.07.08.324,1025.658,-0.310,-0.362,0.929
1668071228364,2022-11-10T11.07.08.364,1025.698,-0.310,-0.365,0.928
1668071228404,2022-11-10T11.07.08.404,1025.738,-0.309,-0.364,0.928
1668071228445,2022-11-10T11.07.08.445,1025.779,-0.309,-0.365,0.928
1668071228484,2022-11-10T11.07.08.484,1025.818,-0.309,-0.364,0.929
1668071228525,2022-11-10T11.07.08.525,1025.859,-0.308,-0.363,0.929
1668071228565,2022-11-10T11.07.08.565,1025.899,-0.310,-0.363,0.928
1668071228606,2022-11-10T11.07.08.606,1025.940,-0.309,-0.364,0.930
1668071228645,2022-11-10T11.07.08.645,1025.979,-0.309,-0.366,0.928
1668071228686,2022-11-10T11.07.08.686,1026.020,-0.310,-0.364,0.929
1668071228726,2022-11-10T11.07.08.726,1026.060,-0.309,-0.365,0.930
1668071228767,2022-11-10T11.07.08.767,1026.101,-0.308,-0.365,0.928
1668071228806,2022-11-10T11.07.08.806,1026.140,-0.309,-0.365,0.928
1668071228847,2022-11-10T11.07.08.847,1026.181,-0.309,-0.364,0.929
1668071228887,2022-11-10T11.07.08.887,1026.221,-0.310,-0.364,0.929
1668071228928,2022-11-10T11.07.08.928,1026.262,-0.310,-0.365,0.928
1668071228968,2022-11-10T11.07.08.968,1026.302,-0.309,-0.364,0.930
1668071229007,2022-11-10T11.07.09.007,1026.341,-0.310,-0.363,0.930
1668071229048,2022-11-10T11.07.09.048,1026.382,-0.309,-0.364,0.929
1668071229088,2022-11-10T11.07.09.088,1026.422,-0.310,-0.367,0.929
1668071229129,2022-11-10T11.07.09.129,1026.463,-0.310,-0.365,0.930
1668071229168,2022-11-10T11.07.09.168,1026.502,-0.309,-0.366,0.928
1668071229209,2022-11-10T11.07.09.209,1026.543,-0.308,-0.365,0.929
1668071229249,2022-11-10T11.07.09.249,1026.583,-0.309,-0.365,0.929
1668071229290,2022-11-10T11.07.09.290,1026.624,-0.309,-0.364,0.929
1668071229329,2022-11-10T11.07.09.329,1026.663,-0.310,-0.364,0.928
1668071229370,2022-11-10T11.07.09.370,1026.704,-0.310,-0.365,0.928
1668071229410,2022-11-10T11.07.09.410,1026.744,-0.309,-0.364,0.928
1668071229451,2022-11-10T11.07.09.451,1026.785,-0.309,-0.364,0.927
1668071229490,2022-11-10T11.07.09.490,1026.824,-0.309,-0.366,0.928
1668071229531,2022-11-10T11.07.09.531,1026.865,-0.310,-0.367,0.928
1668071229571,2022-11-10T11.07.09.571,1026.905,-0.310,-0.366,0.928
1668071229612,2022-11-10T11.07.09.612,1026.946,-0.309,-0.364,0.928
1668071229652,2022-11-10T11.07.09.652,1026.986,-0.310,-0.366,0.927
